2000/01/02@00:03:15,56717,3.237
2000/01/02@00:03:16,56718,3.2373752
2000/01/02@00:03:17,56719,3.2371878
2000/01/02@00:03:18,56720,3.2371878
2000/01/02@00:03:19,56721,3.237
2000/01/02@00:03:20,56722,3.2368126
2000/01/02@00:03:21,56723,3.2371878
2000/01/02@00:03:23,56725,3.2368126
2000/01/02@00:03:24,56726,3.2366252
2000/01/02@00:03:25,56727,3.237
2000/01/02@00:03:26,56728,3.2368126
2000/01/02@00:03:27,56729,3.237
2000/01/02@00:03:28,56730,3.2373752
2000/01/02@00:03:29,56731,3.2368126
2000/01/02@00:03:30,56732,3.237
2000/01/02@00:03:31,56733,3.2375626
2000/01/02@00:03:32,56734,3.237
2000/01/02@00:03:33,56735,3.2377504
2000/01/02@00:03:35,56737,3.2373752
2000/01/02@00:03:36,56738,3.2368126
2000/01/02@00:03:37,56739,3.237
2000/01/02@00:03:38,56740,3.237
2000/01/02@00:03:39,56741,3.2371878
2000/01/02@00:03:40,56742,3.237
2000/01/02@00:03:41,56743,3.2368126
2000/01/02@00:03:42,56744,3.2377504
2000/01/02@00:03:43,56745,3.2371878
2000/01/02@00:03:44,56746,3.237
2000/01/02@00:03:45,56747,3.2377504
2000/01/02@00:03:47,56749,3.2366252
2000/01/02@00:03:48,56750,3.2371878
2000/01/02@00:03:49,56751,3.2371878
2000/01/02@00:03:50,56752,3.2366252
2000/01/02@00:03:51,56753,3.2377504
2000/01/02@00:03:52,56754,3.2371878
2000/01/02@00:03:53,56755,3.2379376
2000/01/02@00:03:54,56756,3.2368126
2000/01/02@00:03:55,56757,3.2377504
2000/01/02@00:03:56,56758,3.2373752
2000/01/02@00:03:57,56759,3.2368126
2000/01/02@00:03:59,56761,3.237
2000/01/02@00:04:00,56762,3.2368126
2000/01/02@00:04:01,56763,3.2379376
2000/01/02@00:04:02,56764,3.2375626
2000/01/02@00:04:03,56765,3.2371878
2000/01/02@00:04:04,56766,3.2377504
2000/01/02@00:04:05,56767,3.2371878
2000/01/02@00:04:06,56768,3.2375626
2000/01/02@00:04:07,56769,3.2368126
2000/01/02@00:04:08,56770,3.237
2000/01/02@00:04:09,56771,3.2375626
2000/01/02@00:04:11,56773,3.2373752
2000/01/02@00:04:12,56774,3.2373752
2000/01/02@00:04:13,56775,3.237
2000/01/02@00:04:14,56776,3.2373752
2000/01/02@00:04:15,56777,3.2371878
2000/01/02@00:04:16,56778,3.2371878
2000/01/02@00:04:17,56779,3.2377504
2000/01/02@00:04:18,56780,3.2375626
2000/01/02@00:04:19,56781,3.237
2000/01/02@00:04:20,56782,3.2371878
2000/01/02@00:04:21,56783,3.2375626
2000/01/02@00:04:23,56785,3.2371878
2000/01/02@00:04:24,56786,3.2379376
2000/01/02@00:04:25,56787,3.2377504
2000/01/02@00:04:26,56788,3.2373752
2000/01/02@00:04:27,56789,3.2377504
2000/01/02@00:04:28,56790,3.2375626
2000/01/02@00:04:29,56791,3.2375626
2000/01/02@00:04:30,56792,3.2379376
2000/01/02@00:04:31,56793,3.2371878
2000/01/02@00:04:32,56794,3.2375626
2000/01/02@00:04:33,56795,3.237
2000/01/02@00:04:35,56797,3.237
2000/01/02@00:04:36,56798,3.2371878
2000/01/02@00:04:37,56799,3.2375626
2000/01/02@00:04:38,56800,3.2377504
2000/01/02@00:04:39,56801,3.237
2000/01/02@00:04:40,56802,3.2373752
2000/01/02@00:04:41,56803,3.2371878
2000/01/02@00:04:42,56804,3.2373752
2000/01/02@00:04:43,56805,3.2371878
2000/01/02@00:04:44,56806,3.237
2000/01/02@00:04:45,56807,3.2375626
2000/01/02@00:04:47,56809,3.2383124
2000/01/02@00:04:48,56810,3.2371878
2000/01/02@00:04:49,56811,3.2373752
2000/01/02@00:04:50,56812,3.237
2000/01/02@00:04:51,56813,3.2375626
2000/01/02@00:04:52,56814,3.238125
2000/01/02@00:04:53,56815,3.2379376
2000/01/02@00:04:54,56816,3.2377504
2000/01/02@00:04:55,56817,3.2373752
2000/01/02@00:04:56,56818,3.2377504
2000/01/02@00:04:57,56819,3.2375626
2000/01/02@00:04:59,56821,3.238125
2000/01/02@00:05:00,56822,3.2379376
2000/01/02@00:05:01,56823,3.2377504
2000/01/02@00:05:02,56824,3.2377504
2000/01/02@00:05:03,56825,3.238125
2000/01/02@00:05:04,56826,3.2377504
2000/01/02@00:05:05,56827,3.2373752
2000/01/02@00:05:06,56828,3.2379376
2000/01/02@00:05:07,56829,3.2371878
2000/01/02@00:05:08,56830,3.2379376
2000/01/02@00:05:09,56831,3.237
2000/01/02@00:05:11,56833,3.2379376
2000/01/02@00:05:12,56834,3.2379376
2000/01/02@00:05:13,56835,3.2373752
2000/01/02@00:05:14,56836,3.2377504
2000/01/02@00:05:15,56837,3.2377504
2000/01/02@00:05:16,56838,3.2375626
2000/01/02@00:05:17,56839,3.237
2000/01/02@00:05:18,56840,3.237
2000/01/02@00:05:19,56841,3.2379376
2000/01/02@00:05:20,56842,3.238125
2000/01/02@00:05:21,56843,3.2377504
2000/01/02@00:05:23,56845,3.2371878
2000/01/02@00:05:24,56846,3.237
2000/01/02@00:05:25,56847,3.237
2000/01/02@00:05:26,56848,3.2371878
2000/01/02@00:05:27,56849,3.2371878
2000/01/02@00:05:28,56850,3.2373752
2000/01/02@00:05:29,56851,3.2373752
2000/01/02@00:05:30,56852,3.2375626
2000/01/02@00:05:31,56853,3.238125
2000/01/02@00:05:32,56854,3.238125
2000/01/02@00:05:33,56855,3.2368126
2000/01/02@00:05:35,56857,3.2371878
2000/01/02@00:05:36,56858,3.2375626
2000/01/02@00:05:37,56859,3.2377504
2000/01/02@00:05:38,56860,3.2373752
2000/01/02@00:05:39,56861,3.2375626
2000/01/02@00:05:40,56862,3.2371878
2000/01/02@00:05:41,56863,3.2379376
2000/01/02@00:05:42,56864,3.237
2000/01/02@00:05:43,56865,3.237
2000/01/02@00:05:44,56866,3.2377504
2000/01/02@00:05:45,56867,3.237
2000/01/02@00:05:47,56869,3.237
2000/01/02@00:05:48,56870,3.2373752
2000/01/02@00:05:49,56871,3.237
2000/01/02@00:05:50,56872,3.2371878
2000/01/02@00:05:51,56873,3.2373752
2000/01/02@00:05:52,56874,3.2377504
2000/01/02@00:05:53,56875,3.2379376
2000/01/02@00:05:54,56876,3.2377504
2000/01/02@00:05:55,56877,3.2371878
2000/01/02@00:05:56,56878,3.2377504
2000/01/02@00:05:57,56879,3.237
2000/01/02@00:05:59,56881,3.2373752
2000/01/02@00:06:00,56882,3.2379376
2000/01/02@00:06:01,56883,3.2371878
2000/01/02@00:06:02,56884,3.2371878
2000/01/02@00:06:03,56885,3.2373752
2000/01/02@00:06:04,56886,3.2375626
2000/01/02@00:06:05,56887,3.238125
2000/01/02@00:06:06,56888,3.2371878
2000/01/02@00:06:07,56889,3.238125
2000/01/02@00:06:08,56890,3.2371878
2000/01/02@00:06:09,56891,3.2375626
2000/01/02@00:06:11,56893,3.237
2000/01/02@00:06:12,56894,3.237
2000/01/02@00:06:13,56895,3.2371878
2000/01/02@00:06:14,56896,3.2371878
2000/01/02@00:06:15,56897,3.237
2000/01/02@00:06:16,56898,3.238125
2000/01/02@00:06:17,56899,3.2373752
2000/01/02@00:06:18,56900,3.2379376
2000/01/02@00:06:19,56901,3.2377504
2000/01/02@00:06:20,56902,3.2379376
2000/01/02@00:06:21,56903,3.237
2000/01/02@00:06:23,56905,3.2371878
2000/01/02@00:06:24,56906,3.237
2000/01/02@00:06:25,56907,3.2371878
2000/01/02@00:06:26,56908,3.2377504
2000/01/02@00:06:27,56909,3.2373752
2000/01/02@00:06:28,56910,3.2371878
2000/01/02@00:06:29,56911,3.2379376
2000/01/02@00:06:30,56912,3.2375626
2000/01/02@00:06:31,56913,3.2371878
2000/01/02@00:06:32,56914,3.2379376
2000/01/02@00:06:33,56915,3.2371878
2000/01/02@00:06:35,56917,3.2375626
2000/01/02@00:06:36,56918,3.2371878
2000/01/02@00:06:37,56919,3.238125
2000/01/02@00:06:38,56920,3.2375626
2000/01/02@00:06:39,56921,3.2373752
2000/01/02@00:06:40,56922,3.2379376
2000/01/02@00:06:41,56923,3.2371878
2000/01/02@00:06:42,56924,3.2383124
2000/01/02@00:06:43,56925,3.237
2000/01/02@00:06:44,56926,3.2373752
2000/01/02@00:06:45,56927,3.2375626
2000/01/02@00:06:47,56929,3.2371878
2000/01/02@00:06:48,56930,3.2375626
2000/01/02@00:06:49,56931,3.237
2000/01/02@00:06:50,56932,3.2371878
2000/01/02@00:06:51,56933,3.237
2000/01/02@00:06:52,56934,3.238125
2000/01/02@00:06:53,56935,3.237
2000/01/02@00:06:54,56936,3.2373752
2000/01/02@00:06:55,56937,3.237
2000/01/02@00:06:56,56938,3.2379376
2000/01/02@00:06:57,56939,3.2373752
2000/01/02@00:06:59,56941,3.237
2000/01/02@00:07:00,56942,3.2379376
2000/01/02@00:07:01,56943,3.2375626
2000/01/02@00:07:02,56944,3.2375626
2000/01/02@00:07:03,56945,3.2377504
2000/01/02@00:07:04,56946,3.237
2000/01/02@00:07:05,56947,3.238125
2000/01/02@00:07:06,56948,3.2373752
2000/01/02@00:07:07,56949,3.2371878
2000/01/02@00:07:08,56950,3.2377504
2000/01/02@00:07:09,56951,3.2379376
2000/01/02@00:07:11,56953,3.238125
2000/01/02@00:07:12,56954,3.2371878
2000/01/02@00:07:13,56955,3.2373752
2000/01/02@00:07:14,56956,3.2371878
2000/01/02@00:07:15,56957,3.238125
2000/01/02@00:07:16,56958,3.238125
2000/01/02@00:07:17,56959,3.2373752
2000/01/02@00:07:18,56960,3.2377504
2000/01/02@00:07:19,56961,3.2373752
2000/01/02@00:07:20,56962,3.2373752
2000/01/02@00:07:21,56963,3.2371878
2000/01/02@00:07:23,56965,3.2375626
2000/01/02@00:07:24,56966,3.2375626
2000/01/02@00:07:25,56967,3.2383124
2000/01/02@00:07:26,56968,3.2377504
2000/01/02@00:07:27,56969,3.2373752
2000/01/02@00:07:28,56970,3.2379376
2000/01/02@00:07:29,56971,3.2379376
2000/01/02@00:07:30,56972,3.2379376
2000/01/02@00:07:31,56973,3.238125
2000/01/02@00:07:32,56974,3.2373752
2000/01/02@00:07:33,56975,3.2377504
2000/01/02@00:07:35,56977,3.2375626
2000/01/02@00:07:36,56978,3.2375626
2000/01/02@00:07:37,56979,3.2375626
2000/01/02@00:07:38,56980,3.2379376
2000/01/02@00:07:39,56981,3.2373752
2000/01/02@00:07:40,56982,3.2371878
2000/01/02@00:07:41,56983,3.2371878
2000/01/02@00:07:42,56984,3.2379376
2000/01/02@00:07:43,56985,3.2375626
2000/01/02@00:07:44,56986,3.2375626
2000/01/02@00:07:45,56987,3.2379376
2000/01/02@00:07:47,56989,3.2375626
2000/01/02@00:07:48,56990,3.2373752
2000/01/02@00:07:49,56991,3.238125
2000/01/02@00:07:50,56992,3.2373752
2000/01/02@00:07:51,56993,3.2371878
2000/01/02@00:07:52,56994,3.2371878
2000/01/02@00:07:53,56995,3.2379376
2000/01/02@00:07:54,56996,3.2379376
2000/01/02@00:07:55,56997,3.2375626
2000/01/02@00:07:56,56998,3.2383124
2000/01/02@00:07:57,56999,3.2375626
2000/01/02@00:07:59,57001,3.2373752
2000/01/02@00:08:00,57002,3.2379376
2000/01/02@00:08:01,57003,3.2373752
2000/01/02@00:08:02,57004,3.2377504
2000/01/02@00:08:03,57005,3.2375626
2000/01/02@00:08:04,57006,3.2379376
2000/01/02@00:08:05,57007,3.2373752
2000/01/02@00:08:06,57008,3.2373752
2000/01/02@00:08:07,57009,3.2377504
2000/01/02@00:08:08,57010,3.2373752
2000/01/02@00:08:09,57011,3.2373752
2000/01/02@00:08:11,57013,3.2375626
2000/01/02@00:08:12,57014,3.2375626
2000/01/02@00:08:13,57015,3.2373752
2000/01/02@00:08:14,57016,3.2379376
2000/01/02@00:08:15,57017,3.2379376
2000/01/02@00:08:16,57018,3.238125
2000/01/02@00:08:17,57019,3.2373752
2000/01/02@00:08:18,57020,3.2377504
2000/01/02@00:08:19,57021,3.2373752
2000/01/02@00:08:20,57022,3.2373752
2000/01/02@00:08:21,57023,3.2379376
2000/01/02@00:08:23,57025,3.2379376
2000/01/02@00:08:24,57026,3.2379376
2000/01/02@00:08:25,57027,3.2371878
2000/01/02@00:08:26,57028,3.237
2000/01/02@00:08:27,57029,3.2383124
2000/01/02@00:08:28,57030,3.2379376
2000/01/02@00:08:29,57031,3.2375626
2000/01/02@00:08:30,57032,3.2379376
2000/01/02@00:08:31,57033,3.237
2000/01/02@00:08:32,57034,3.2371878
2000/01/02@00:08:33,57035,3.2373752
2000/01/02@00:08:35,57037,3.2371878
2000/01/02@00:08:36,57038,3.237
2000/01/02@00:08:37,57039,3.2371878
2000/01/02@00:08:38,57040,3.237
2000/01/02@00:08:39,57041,3.237
2000/01/02@00:08:40,57042,3.238125
2000/01/02@00:08:41,57043,3.2375626
2000/01/02@00:08:42,57044,3.2375626
2000/01/02@00:08:43,57045,3.2373752
2000/01/02@00:08:44,57046,3.2371878
2000/01/02@00:08:45,57047,3.2377504
2000/01/02@00:08:47,57049,3.2379376
2000/01/02@00:08:48,57050,3.2379376
2000/01/02@00:08:49,57051,3.2373752
2000/01/02@00:08:50,57052,3.2371878
2000/01/02@00:08:51,57053,3.2373752
2000/01/02@00:08:52,57054,3.2373752
2000/01/02@00:08:53,57055,3.2375626
2000/01/02@00:08:54,57056,3.2377504
2000/01/02@00:08:55,57057,3.237
2000/01/02@00:08:56,57058,3.2377504
2000/01/02@00:08:57,57059,3.237
2000/01/02@00:08:59,57061,3.2371878
2000/01/02@00:09:00,57062,3.2371878
2000/01/02@00:09:01,57063,3.2379376
2000/01/02@00:09:02,57064,3.2375626
2000/01/02@00:09:03,57065,3.2379376
2000/01/02@00:09:04,57066,3.2373752
2000/01/02@00:09:05,57067,3.2371878
2000/01/02@00:09:06,57068,3.2377504
2000/01/02@00:09:07,57069,3.2377504
2000/01/02@00:09:08,57070,3.2373752
2000/01/02@00:09:09,57071,3.2377504
2000/01/02@00:09:11,57073,3.2375626
2000/01/02@00:09:12,57074,3.2377504
2000/01/02@00:09:13,57075,3.2371878
2000/01/02@00:09:14,57076,3.2379376
2000/01/02@00:09:15,57077,3.2371878
2000/01/02@00:09:16,57078,3.2373752
2000/01/02@00:09:17,57079,3.238125
2000/01/02@00:09:18,57080,3.2375626
2000/01/02@00:09:19,57081,3.2373752
2000/01/02@00:09:20,57082,3.238125
2000/01/02@00:09:21,57083,3.2373752
2000/01/02@00:09:23,57085,3.2375626
2000/01/02@00:09:24,57086,3.2379376
2000/01/02@00:09:25,57087,3.2375626
2000/01/02@00:09:26,57088,3.2375626
2000/01/02@00:09:27,57089,3.2375626
2000/01/02@00:09:28,57090,3.2375626
2000/01/02@00:09:29,57091,3.2377504
2000/01/02@00:09:30,57092,3.2371878
2000/01/02@00:09:31,57093,3.2373752
2000/01/02@00:09:32,57094,3.2375626
2000/01/02@00:09:33,57095,3.2373752
2000/01/02@00:09:35,57097,3.238125
2000/01/02@00:09:36,57098,3.2379376
2000/01/02@00:09:37,57099,3.2377504
2000/01/02@00:09:38,57100,3.2373752
2000/01/02@00:09:39,57101,3.2373752
2000/01/02@00:09:40,57102,3.2373752
2000/01/02@00:09:41,57103,3.2375626
2000/01/02@00:09:42,57104,3.2371878
2000/01/02@00:09:43,57105,3.237
2000/01/02@00:09:44,57106,3.238125
2000/01/02@00:09:45,57107,3.2377504
2000/01/02@00:09:47,57109,3.2377504
2000/01/02@00:09:48,57110,3.2375626
2000/01/02@00:09:49,57111,3.2373752
2000/01/02@00:09:50,57112,3.238125
2000/01/02@00:09:51,57113,3.2377504
2000/01/02@00:09:52,57114,3.2377504
2000/01/02@00:09:53,57115,3.2373752
2000/01/02@00:09:54,57116,3.2373752
2000/01/02@00:09:55,57117,3.238125
2000/01/02@00:09:56,57118,3.2373752
2000/01/02@00:09:57,57119,3.2371878
2000/01/02@00:09:59,57121,3.2375626
2000/01/02@00:10:00,57122,3.2377504
2000/01/02@00:10:01,57123,3.2371878
2000/01/02@00:10:02,57124,3.2373752
2000/01/02@00:10:03,57125,3.238125
2000/01/02@00:10:04,57126,3.2371878
2000/01/02@00:10:05,57127,3.237
2000/01/02@00:10:06,57128,3.2379376
2000/01/02@00:10:07,57129,3.2371878
2000/01/02@00:10:08,57130,3.2373752
2000/01/02@00:10:09,57131,3.2371878
2000/01/02@00:10:11,57133,3.2383124
2000/01/02@00:10:12,57134,3.2379376
2000/01/02@00:10:13,57135,3.2379376
2000/01/02@00:10:14,57136,3.2379376
2000/01/02@00:10:15,57137,3.2373752
2000/01/02@00:10:16,57138,3.2373752
2000/01/02@00:10:17,57139,3.2373752
2000/01/02@00:10:18,57140,3.2379376
2000/01/02@00:10:19,57141,3.238125
2000/01/02@00:10:20,57142,3.2371878
2000/01/02@00:10:21,57143,3.2375626
2000/01/02@00:10:23,57145,3.238125
2000/01/02@00:10:24,57146,3.2373752
2000/01/02@00:10:25,57147,3.2373752
2000/01/02@00:10:26,57148,3.238125
2000/01/02@00:10:27,57149,3.2377504
2000/01/02@00:10:28,57150,3.2373752
2000/01/02@00:10:29,57151,3.2373752
2000/01/02@00:10:30,57152,3.2379376
2000/01/02@00:10:31,57153,3.2371878
2000/01/02@00:10:32,57154,3.2379376
2000/01/02@00:10:33,57155,3.2371878
2000/01/02@00:10:35,57157,3.2377504
2000/01/02@00:10:36,57158,3.2379376
2000/01/02@00:10:37,57159,3.238125
2000/01/02@00:10:38,57160,3.2371878
2000/01/02@00:10:39,57161,3.2375626
2000/01/02@00:10:40,57162,3.2373752
2000/01/02@00:10:41,57163,3.2371878
2000/01/02@00:10:42,57164,3.238125
2000/01/02@00:10:43,57165,3.2371878
2000/01/02@00:10:44,57166,3.2377504
2000/01/02@00:10:45,57167,3.2373752
2000/01/02@00:10:47,57169,3.2375626
2000/01/02@00:10:48,57170,3.238125
2000/01/02@00:10:49,57171,3.2377504
2000/01/02@00:10:50,57172,3.2375626
2000/01/02@00:10:51,57173,3.238125
2000/01/02@00:10:52,57174,3.2375626
2000/01/02@00:10:53,57175,3.2373752
2000/01/02@00:10:54,57176,3.2375626
2000/01/02@00:10:55,57177,3.2373752
2000/01/02@00:10:56,57178,3.2371878
2000/01/02@00:10:58,57179,3.2373752
2000/01/02@00:10:59,57181,3.2377504
2000/01/02@00:11:00,57182,3.238125
2000/01/02@00:11:01,57183,3.2377504
2000/01/02@00:11:02,57184,3.2377504
2000/01/02@00:11:03,57185,3.2371878
2000/01/02@00:11:04,57186,3.2377504
2000/01/02@00:11:05,57187,3.2375626
2000/01/02@00:11:06,57188,3.2383124
2000/01/02@00:11:07,57189,3.238125
2000/01/02@00:11:08,57190,3.2377504
2000/01/02@00:11:10,57191,3.238125
2000/01/02@00:11:11,57193,3.2379376
2000/01/02@00:11:12,57194,3.2375626
2000/01/02@00:11:13,57195,3.2373752
2000/01/02@00:11:14,57196,3.2379376
2000/01/02@00:11:15,57197,3.2371878
2000/01/02@00:11:16,57198,3.2373752
2000/01/02@00:11:17,57199,3.2377504
2000/01/02@00:11:18,57200,3.2377504
2000/01/02@00:11:19,57201,3.2379376
2000/01/02@00:11:20,57202,3.238125
2000/01/02@00:11:22,57204,3.238125
2000/01/02@00:11:23,57205,3.2373752
2000/01/02@00:11:24,57206,3.2375626
2000/01/02@00:11:25,57207,3.238125
2000/01/02@00:11:26,57208,3.2377504
2000/01/02@00:11:27,57209,3.2377504
2000/01/02@00:11:28,57210,3.2379376
2000/01/02@00:11:29,57211,3.238125
2000/01/02@00:11:30,57212,3.2377504
2000/01/02@00:11:31,57213,3.2379376
2000/01/02@00:11:32,57214,3.2377504
2000/01/02@00:11:34,57216,3.238125
2000/01/02@00:11:35,57217,3.238125
2000/01/02@00:11:36,57218,3.2373752
2000/01/02@00:11:37,57219,3.2375626
2000/01/02@00:11:38,57220,3.238125
2000/01/02@00:11:39,57221,3.238125
2000/01/02@00:11:40,57222,3.238125
2000/01/02@00:11:41,57223,3.2375626
2000/01/02@00:11:42,57224,3.2377504
2000/01/02@00:11:43,57225,3.2385
2000/01/02@00:11:44,57226,3.2383124
2000/01/02@00:11:46,57227,3.2379376
2000/01/02@00:11:47,57229,3.2373752
2000/01/02@00:11:48,57230,3.2385
2000/01/02@00:11:49,57231,3.2383124
2000/01/02@00:11:50,57232,3.238125
2000/01/02@00:11:51,57233,3.2379376
2000/01/02@00:11:52,57234,3.2383124
2000/01/02@00:11:53,57235,3.2373752
2000/01/02@00:11:54,57236,3.2373752
2000/01/02@00:11:55,57237,3.2375626
2000/01/02@00:11:56,57238,3.2373752
2000/01/02@00:11:58,57240,3.2375626
2000/01/02@00:11:59,57241,3.2377504
2000/01/02@00:12:00,57242,3.2375626
2000/01/02@00:12:01,57243,3.2373752
2000/01/02@00:12:02,57244,3.2375626
2000/01/02@00:12:03,57245,3.238125
2000/01/02@00:12:04,57246,3.2383124
2000/01/02@00:12:05,57247,3.2375626
2000/01/02@00:12:06,57248,3.2373752
2000/01/02@00:12:07,57249,3.2377504
2000/01/02@00:12:08,57250,3.2377504
2000/01/02@00:12:10,57252,3.2375626
2000/01/02@00:12:11,57253,3.2373752
2000/01/02@00:12:12,57254,3.2377504
2000/01/02@00:12:13,57255,3.238125
2000/01/02@00:12:14,57256,3.2379376
2000/01/02@00:12:15,57257,3.2383124
2000/01/02@00:12:16,57258,3.2375626
2000/01/02@00:12:17,57259,3.2377504
2000/01/02@00:12:18,57260,3.2377504
2000/01/02@00:12:19,57261,3.2377504
2000/01/02@00:12:20,57262,3.238125
2000/01/02@00:12:22,57264,3.2379376
2000/01/02@00:12:23,57265,3.2377504
2000/01/02@00:12:24,57266,3.2379376
2000/01/02@00:12:25,57267,3.2373752
2000/01/02@00:12:26,57268,3.2383124
2000/01/02@00:12:27,57269,3.2383124
2000/01/02@00:12:28,57270,3.2383124
2000/01/02@00:12:29,57271,3.238125
2000/01/02@00:12:30,57272,3.2375626
2000/01/02@00:12:31,57273,3.2379376
2000/01/02@00:12:32,57274,3.2377504
2000/01/02@00:12:34,57276,3.2375626
2000/01/02@00:12:35,57277,3.2373752
2000/01/02@00:12:36,57278,3.2373752
2000/01/02@00:12:37,57279,3.2377504
2000/01/02@00:12:38,57280,3.238125
2000/01/02@00:12:39,57281,3.238125
2000/01/02@00:12:40,57282,3.2383124
2000/01/02@00:12:41,57283,3.2379376
2000/01/02@00:12:42,57284,3.238125
2000/01/02@00:12:43,57285,3.2385
2000/01/02@00:12:44,57286,3.2377504
2000/01/02@00:12:46,57288,3.2383124
2000/01/02@00:12:47,57289,3.2377504
2000/01/02@00:12:48,57290,3.2385
2000/01/02@00:12:49,57291,3.2385
2000/01/02@00:12:50,57292,3.2385
2000/01/02@00:12:51,57293,3.238125
2000/01/02@00:12:52,57294,3.2379376
2000/01/02@00:12:53,57295,3.2377504
2000/01/02@00:12:54,57296,3.2375626
2000/01/02@00:12:55,57297,3.2375626
2000/01/02@00:12:56,57298,3.2377504
2000/01/02@00:12:58,57299,3.2375626
2000/01/02@00:12:59,57301,3.2385
2000/01/02@00:13:00,57302,3.2373752
2000/01/02@00:13:01,57303,3.2373752
2000/01/02@00:13:02,57304,3.2385
2000/01/02@00:13:03,57305,3.2379376
2000/01/02@00:13:04,57306,3.2385
2000/01/02@00:13:05,57307,3.2377504
2000/01/02@00:13:06,57308,3.2379376
2000/01/02@00:13:07,57309,3.2379376
2000/01/02@00:13:08,57310,3.2379376
2000/01/02@00:13:10,57311,3.2379376
2000/01/02@00:13:11,57313,3.2375626
2000/01/02@00:13:12,57314,3.2379376
2000/01/02@00:13:13,57315,3.2385
2000/01/02@00:13:14,57316,3.238125
2000/01/02@00:13:15,57317,3.2375626
2000/01/02@00:13:16,57318,3.238125
2000/01/02@00:13:17,57319,3.2377504
2000/01/02@00:13:18,57320,3.2385
2000/01/02@00:13:19,57321,3.2385
2000/01/02@00:13:20,57322,3.2377504
2000/01/02@00:13:22,57324,3.2383124
2000/01/02@00:13:23,57325,3.2383124
2000/01/02@00:13:24,57326,3.2385
2000/01/02@00:13:25,57327,3.2375626
2000/01/02@00:13:26,57328,3.2385
2000/01/02@00:13:27,57329,3.2375626
2000/01/02@00:13:28,57330,3.238125
2000/01/02@00:13:29,57331,3.2383124
2000/01/02@00:13:30,57332,3.2377504
2000/01/02@00:13:31,57333,3.2377504
2000/01/02@00:13:32,57334,3.2377504
2000/01/02@00:13:34,57336,3.2375626
2000/01/02@00:13:35,57337,3.2386876
2000/01/02@00:13:36,57338,3.2377504
2000/01/02@00:13:37,57339,3.2375626
2000/01/02@00:13:38,57340,3.2379376
2000/01/02@00:13:39,57341,3.2377504
2000/01/02@00:13:40,57342,3.2375626
2000/01/02@00:13:41,57343,3.2383124
2000/01/02@00:13:42,57344,3.2379376
2000/01/02@00:13:43,57345,3.2377504
2000/01/02@00:13:44,57346,3.2379376
2000/01/02@00:13:46,57347,3.2377504
2000/01/02@00:13:47,57349,3.2377504
2000/01/02@00:13:48,57350,3.2375626
2000/01/02@00:13:49,57351,3.2379376
2000/01/02@00:13:50,57352,3.2375626
2000/01/02@00:13:51,57353,3.2377504
2000/01/02@00:13:52,57354,3.2379376
2000/01/02@00:13:53,57355,3.2377504
2000/01/02@00:13:54,57356,3.2375626
2000/01/02@00:13:55,57357,3.238125
2000/01/02@00:13:56,57358,3.2385
2000/01/02@00:13:58,57360,3.2383124
2000/01/02@00:13:59,57361,3.2379376
2000/01/02@00:14:00,57362,3.2383124
2000/01/02@00:14:01,57363,3.2385
2000/01/02@00:14:02,57364,3.2373752
2000/01/02@00:14:03,57365,3.2383124
2000/01/02@00:14:04,57366,3.2385
2000/01/02@00:14:05,57367,3.238125
2000/01/02@00:14:06,57368,3.2379376
2000/01/02@00:14:07,57369,3.2385
2000/01/02@00:14:08,57370,3.238125
2000/01/02@00:14:10,57372,3.2385
2000/01/02@00:14:11,57373,3.2383124
2000/01/02@00:14:12,57374,3.2377504
2000/01/02@00:14:13,57375,3.2373752
2000/01/02@00:14:14,57376,3.2379376
2000/01/02@00:14:15,57377,3.2385
2000/01/02@00:14:16,57378,3.238125
2000/01/02@00:14:17,57379,3.2375626
2000/01/02@00:14:18,57380,3.2379376
2000/01/02@00:14:19,57381,3.2379376
2000/01/02@00:14:20,57382,3.238125
2000/01/02@00:14:22,57384,3.2383124
2000/01/02@00:14:23,57385,3.2379376
2000/01/02@00:14:24,57386,3.2386876
2000/01/02@00:14:25,57387,3.2383124
2000/01/02@00:14:26,57388,3.2379376
2000/01/02@00:14:27,57389,3.2383124
2000/01/02@00:14:28,57390,3.2373752
2000/01/02@00:14:29,57391,3.2383124
2000/01/02@00:14:30,57392,3.2379376
2000/01/02@00:14:31,57393,3.2383124
2000/01/02@00:14:32,57394,3.238125
2000/01/02@00:14:34,57396,3.238125
2000/01/02@00:14:35,57397,3.238125
2000/01/02@00:14:36,57398,3.2379376
2000/01/02@00:14:37,57399,3.2383124
